PC1,PC2,PC3
-0.23822662513153586,-1.1416478807345112,0.7987789748044162
-0.23822662513153586,-1.1416478807345112,0.7987789748044162
3.1448498206474684,0.24243642169664584,-0.4628429762271932
3.1448498206474684,0.24243642169664584,-0.4628429762271932
3.1448498206474684,0.24243642169664584,-0.4628429762271932
3.1448498206474684,0.24243642169664584,-0.4628429762271932
-1.94225331657234,1.3606924520154393,-0.7073424992969755
-2.143514210598543,0.13156063716452568,0.3762305485650711
-2.4228728433945226,0.42502895456084705,0.18889420212677546
-1.7530622912541205,1.1540871007174187,-0.438367184686003
-1.7530622912541205,1.1540871007174187,-0.438367184686003
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
0.10857916403491899,-0.7650200363275553,0.2751322132027297
-1.5333547493943878,-0.46950279915640664,0.7495241741224868
-1.3326464453476068,-0.15856766786344656,0.3421384993133338
-1.5068789169382646,0.13185689943712273,0.15068111232935266
3.3512831831050014,0.6930753759132909,-0.13327414881386923
3.3512831831050014,0.6930753759132909,-0.13327414881386923
3.3512831831050014,0.6930753759132909,-0.13327414881386923
-0.7213894254949521,-0.989564110957602,0.7294240825795774
-0.6291495741305376,0.8129491692186845,-0.9007829379074929
-2.04570458437471,-0.4110884581755548,0.8266896494247984
-0.32153587631533237,-1.0651336418274227,0.7185238944974125
-0.32153587631533237,-1.0651336418274227,0.7185238944974125
-0.32153587631533237,-1.0651336418274227,0.7185238944974125
-0.32153587631533237,-1.0651336418274227,0.7185238944974125
0.3427355078243074,-0.2003187962401563,-0.4193373818423898
0.5058800348424508,-0.5103002957784901,-0.13371387633762127
0.5058800348424508,-0.5103002957784901,-0.13371387633762127
0.5058800348424508,-0.5103002957784901,-0.13371387633762127
0.5058800348424508,-0.5103002957784901,-0.13371387633762127
0.5058800348424508,-0.5103002957784901,-0.13371387633762127
-1.9063178559711862,0.1282217490263034,0.28636196224750016
-0.7309522383832796,0.9098517130171402,-0.9593038746942083
-0.2131909033165815,0.9882840048882543,-1.1900922379670806
-0.4453622534609645,-0.31431168085857736,-0.013921428213886712
-0.4453622534609645,-0.31431168085857736,-0.013921428213886712
2.9761331180446176,1.3696878152650176,-0.2966870721503288
0.24330911073551786,-1.4067251980792208,0.7472918240619574
0.24330911073551786,-1.4067251980792208,0.7472918240619574
-1.0534864403127937,-0.11210150145077719,0.25572401806644185
-1.903817520042039,0.5628728085886917,-0.09267337518050123
-1.903817520042039,0.5628728085886917,-0.09267337518050123
-1.0383272343347894,-0.6850187861448765,0.725961178002714
-1.0383272343347894,-0.6850187861448765,0.725961178002714
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-1.1969379150701887,0.4250579437522285,-0.2545128566063809
-0.9022988204332061,-0.43710075829428036,0.3636097356714542
-0.2561036732599983,0.2657564748109331,-0.4883594236133055
-1.9935205105553877,0.8142047827798443,-0.4199721073224387
0.9047726932412822,0.46783477174317717,-0.9514110420779519
0.9047726932412822,0.46783477174317717,-0.9514110420779519
0.9047726932412822,0.46783477174317717,-0.9514110420779519
-1.6375909446891743,-0.6229046363893428,1.0636521717988436
-0.808232423544203,-0.09648092878338892,0.05788695300029853
-0.808232423544203,-0.09648092878338892,0.05788695300029853
-2.3722743092014626,0.2114860679270713,0.40595648408047746
-1.9917888054263138,1.3574610728617438,-0.7084007514128046
-1.542118394614977,-0.25576996724098244,0.5415603776692074
-1.542118394614977,-0.25576996724098244,0.5415603776692074
-0.042637458329869,-0.11345938339643605,-0.30670564841655534
-0.042637458329869,-0.11345938339643605,-0.30670564841655534
2.7710163947687527,0.3058378227720783,-0.7776397993147148
2.7710163947687527,0.3058378227720783,-0.7776397993147148
-0.8997457243242561,-0.902032782002324,0.797481418122995
-0.8997457243242561,-0.902032782002324,0.797481418122995
-0.8997457243242561,-0.902032782002324,0.797481418122995
-0.8997457243242561,-0.902032782002324,0.797481418122995
-3.064971361622027,0.49857256449424336,0.5402749927165119
-1.5251564453352928,0.48057776465491964,-0.21395558064954567
2.5151759849730198,0.7210533578669074,-0.25312716467977286
2.5151759849730198,0.7210533578669074,-0.25312716467977286
2.5151759849730198,0.7210533578669074,-0.25312716467977286
0.3767580646354471,-1.2837755468082368,0.7439376205515946
0.3767580646354471,-1.2837755468082368,0.7439376205515946
0.3767580646354471,-1.2837755468082368,0.7439376205515946
-0.5512497358676544,0.4400731762789193,-0.6338125741861785
-0.5512497358676544,0.4400731762789193,-0.6338125741861785
-0.6168434666424832,1.4832176379331334,-1.1120966053828427
0.40422601126703656,-1.1783404773843669,0.5418699951073853
-1.5249527164032977,1.0879821310541495,-0.6565095417698555
-1.3702494775325635,-0.6056494925915212,0.6878026488610657
-1.3702494775325635,-0.6056494925915212,0.6878026488610657
-2.70765324046558,0.11539128754961597,0.676593825164044
-3.661550902534462,0.7833430283421623,0.5419023779807188
-2.844827222388205,0.5810371152905557,0.35196881292155513
-1.4636264348436472,-0.056965027451353754,0.412287204784757
-0.23845725331380857,-0.04514882060176911,-0.2778189949518116
-0.5477415710676198,0.13482114727344166,-0.36953206902541413
-0.5477415710676198,0.13482114727344166,-0.36953206902541413
-0.5477415710676198,0.13482114727344166,-0.36953206902541413
-0.5477415710676198,0.13482114727344166,-0.36953206902541413
-1.4770900733410368,0.2298124365611181,-0.10387702744107087
1.3658377546583493,-0.3616884467776868,-0.44170645521828794
1.3658377546583493,-0.3616884467776868,-0.44170645521828794
1.3658377546583493,-0.3616884467776868,-0.44170645521828794
0.3826999028331039,0.2563739959624471,-0.5851773056562197
0.17325194142607825,0.16274128525525552,-0.650902812691928
0.17325194142607825,0.16274128525525552,-0.650902812691928
-1.784477893568022,0.3497855990821578,0.22653381983797038
-0.392496995525092,-1.1467910525463199,0.9462698967362924
-0.392496995525092,-1.1467910525463199,0.9462698967362924
-0.392496995525092,-1.1467910525463199,0.9462698967362924
-0.392496995525092,-1.1467910525463199,0.9462698967362924
-0.9257916839724946,-0.02910587944644354,0.28855249384601145
-0.9257916839724946,-0.02910587944644354,0.28855249384601145
-0.9257916839724946,-0.02910587944644354,0.28855249384601145
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.19986186047523694,0.17060610291770403,-0.36341967754653054
-0.04975989542793857,-0.8203626299465914,0.42827198977763986
-0.04975989542793857,-0.8203626299465914,0.42827198977763986
-0.04975989542793857,-0.8203626299465914,0.42827198977763986
-0.04975989542793857,-0.8203626299465914,0.42827198977763986
-0.04975989542793857,-0.8203626299465914,0.42827198977763986
0.9331710252102241,0.6241860826811243,-0.9154363031404175
0.9331710252102241,0.6241860826811243,-0.9154363031404175
0.9331710252102241,0.6241860826811243,-0.9154363031404175
0.9331710252102241,0.6241860826811243,-0.9154363031404175
-0.17541638351855576,0.02297205298550395,-0.43558847223993336
-0.17541638351855576,0.02297205298550395,-0.43558847223993336
-0.32246894532002823,-0.6222047361261814,0.2955825146591467
-0.32246894532002823,-0.6222047361261814,0.2955825146591467
-0.08732108435573897,0.40305413909705523,-0.7242238374373218
0.30905890130116137,-2.038688988055739,1.2516147858176532
0.30905890130116137,-2.038688988055739,1.2516147858176532
0.8026990266101544,0.1617592593949367,-0.29485803954093365
-0.9199860039500726,-0.13523884613983808,0.01562622714279014
-0.9199860039500726,-0.13523884613983808,0.01562622714279014
-0.34512358153063016,-1.1651468847841462,0.7182501021487179
-0.34512358153063016,-1.1651468847841462,0.7182501021487179
-0.34512358153063016,-1.1651468847841462,0.7182501021487179
-0.34512358153063016,-1.1651468847841462,0.7182501021487179
-0.34512358153063016,-1.1651468847841462,0.7182501021487179
-0.7994045694359125,-0.48125278190023757,0.37548467257942963
-0.7994045694359125,-0.48125278190023757,0.37548467257942963
-0.7994045694359125,-0.48125278190023757,0.37548467257942963
1.1215481490822214,0.5016667612018081,-1.0136799625797202
1.1215481490822214,0.5016667612018081,-1.0136799625797202
-0.9286106341899442,1.1104249293383828,-0.9558129436543096
2.3941998270412186,-0.10758206858274738,0.010728147051674332
2.3941998270412186,-0.10758206858274738,0.010728147051674332
-1.932945817369898,0.6681834140645173,-0.11030827149676772
0.22259423185894106,0.3962293859299506,-0.999686300696067
-0.1763992914009364,0.8819692242275937,-1.1476056871169693
-0.1763992914009364,0.8819692242275937,-1.1476056871169693
-1.5083825022097694,-0.588893146784769,0.707725766710831
-0.9403769716679785,-1.0708516658114595,0.9680207427151845
-0.009673730825726343,-1.0124421165780118,0.49037398812269545
-0.009673730825726343,-1.0124421165780118,0.49037398812269545
-1.4481266141490339,1.1932658427086522,-0.8520419743362779
0.25679578811956016,-0.03522372460412707,-0.6593134228736858
0.25679578811956016,-0.03522372460412707,-0.6593134228736858
0.25679578811956016,-0.03522372460412707,-0.6593134228736858
1.3052956202671413,0.04908885266038563,-0.6607611965188748
0.2661137674481789,-0.9927440569607758,0.3209070712779823
0.2661137674481789,-0.9927440569607758,0.3209070712779823
-1.0418157085684614,-0.07994175125560847,0.1823486955254322
-4.158708592561704,1.155658486148272,0.4696486293765266
-4.158708592561704,1.155658486148272,0.4696486293765266
-4.158708592561704,1.155658486148272,0.4696486293765266
-4.158708592561704,1.155658486148272,0.4696486293765266
-2.097715628820196,-0.127111763193299,0.643568089032418
-2.097715628820196,-0.127111763193299,0.643568089032418
-0.22952092620496586,0.3412369873253669,-0.6502999696367117
-0.22952092620496586,0.3412369873253669,-0.6502999696367117
-0.22952092620496586,0.3412369873253669,-0.6502999696367117
-0.22952092620496586,0.3412369873253669,-0.6502999696367117
-0.22952092620496586,0.3412369873253669,-0.6502999696367117
0.48833723118117645,-0.94532566584071,0.4238013688148818
0.48833723118117645,-0.94532566584071,0.4238013688148818
0.48833723118117645,-0.94532566584071,0.4238013688148818
-0.2470392616435983,0.43138983987691387,-0.40287447656643416
-0.2470392616435983,0.43138983987691387,-0.40287447656643416
-0.014516750728960701,0.44520195928343465,-0.843247047333953
1.256473672339119,-0.7814412968213397,-0.20377453880519908
1.256473672339119,-0.7814412968213397,-0.20377453880519908
1.256473672339119,-0.7814412968213397,-0.20377453880519908
1.256473672339119,-0.7814412968213397,-0.20377453880519908
1.256473672339119,-0.7814412968213397,-0.20377453880519908
1.256473672339119,-0.7814412968213397,-0.20377453880519908
-0.34342179480629353,0.7249143481088892,-0.8209558225639897
-1.2414369980930011,-0.5741578991125157,0.6739638441775819
6.405222647042386,0.9269391460677069,-0.20212965063850558
6.405222647042386,0.9269391460677069,-0.20212965063850558
6.405222647042386,0.9269391460677069,-0.20212965063850558
-0.6184365126352509,0.40308024020958166,-0.51002259917161
4.2388899198298295,0.3037776573584397,-0.4839813809883331
4.2388899198298295,0.3037776573584397,-0.4839813809883331
4.2388899198298295,0.3037776573584397,-0.4839813809883331
4.2388899198298295,0.3037776573584397,-0.4839813809883331
4.2388899198298295,0.3037776573584397,-0.4839813809883331
-0.7387475079908605,1.5091477895164278,-1.0965960265867787
0.501642111736917,-1.366566430721493,0.547916673502969
0.501642111736917,-1.366566430721493,0.547916673502969
-2.7479342395778987,1.149007621351903,-0.19609534098793607
0.41911588440338987,0.5473171856403654,-0.9009036420411387
-1.3066192355120394,0.4448699192659338,-0.33725066563780504
4.017343637863419,1.2872606244795721,-0.143168031784118
-0.6541091704373169,0.016715657946711537,-0.1260889267609895
-0.6541091704373169,0.016715657946711537,-0.1260889267609895
-0.6541091704373169,0.016715657946711537,-0.1260889267609895
-0.6541091704373169,0.016715657946711537,-0.1260889267609895
-1.9237821522470528,-0.20779715402106766,0.5722930243393818
-2.614472663135055,0.7008263804934521,0.12738142161535815
2.190149553216306,-0.04830312802839505,-0.5754763274600935
-1.860094112398792,2.4327510984944283,-1.4603743831734262
0.40954532897157575,0.569683699457024,-0.8924436369774253
0.40954532897157575,0.569683699457024,-0.8924436369774253
-0.9998319189835438,0.9016896518464143,-0.7788182395926948
-0.9998319189835438,0.9016896518464143,-0.7788182395926948
-0.9998319189835438,0.9016896518464143,-0.7788182395926948
-0.3510945814745045,-0.5137726771124599,0.34588589568168143
-0.3510945814745045,-0.5137726771124599,0.34588589568168143
-1.4932106967336285,0.8451156387539598,-0.5506010867224308
-1.4932106967336285,0.8451156387539598,-0.5506010867224308
-0.713826690403396,-0.2278116362312729,0.17306084161246368
-1.6959113533514818,0.40259763444650876,-0.0578392469449818
-1.2441645496741336,0.349016581267933,-0.2060590671713728
0.3980730638522478,-1.802131015815694,1.2600103278367347
0.3980730638522478,-1.802131015815694,1.2600103278367347
0.3980730638522478,-1.802131015815694,1.2600103278367347
0.3980730638522478,-1.802131015815694,1.2600103278367347
-0.520017600424489,-0.42220623475391306,0.33705783468141176
1.7750014138586454,-1.9517518339231932,1.226656867828886
1.7750014138586454,-1.9517518339231932,1.226656867828886
1.7750014138586454,-1.9517518339231932,1.226656867828886
-1.5689166662821519,-0.02120681687728345,0.3495241507325227
-1.5689166662821519,-0.02120681687728345,0.3495241507325227
-0.9102668585002961,1.4896670203347313,-1.2997590640145869
0.8892944949233126,0.2763464255834287,-0.4636222855422981
-4.3479611784907926,2.6512217041625026,-0.8613339323720814
-1.7282684288777694,1.0483294825971905,-0.5081418882974614
1.8463247593904375,-0.38728873036547273,0.3241662328819078
0.045088115200432564,0.5543724281830276,-0.4298444282232288
0.045088115200432564,0.5543724281830276,-0.4298444282232288
0.045088115200432564,0.5543724281830276,-0.4298444282232288
0.045088115200432564,0.5543724281830276,-0.4298444282232288
-0.9411779705041505,-0.921799491440241,0.8614091976461205
-0.9411779705041505,-0.921799491440241,0.8614091976461205
-0.9411779705041505,-0.921799491440241,0.8614091976461205
-0.9411779705041505,-0.921799491440241,0.8614091976461205
0.9715002152053293,-0.47950367352460965,-0.11630186175570212
0.9715002152053293,-0.47950367352460965,-0.11630186175570212
0.9715002152053293,-0.47950367352460965,-0.11630186175570212
0.9715002152053293,-0.47950367352460965,-0.11630186175570212
0.9715002152053293,-0.47950367352460965,-0.11630186175570212
-2.529032896494577,0.547136226742699,0.3102372018557993
-2.529032896494577,0.547136226742699,0.3102372018557993
-2.529032896494577,0.547136226742699,0.3102372018557993
-0.7556590564766412,-0.8390929674358617,0.6645549179020748
-0.7556590564766412,-0.8390929674358617,0.6645549179020748
